SENSORID;SAMPLEID;DETECTORTYPE;DATEDARK;DATEREF;DATESMPL;AVERAGECOUNT;CORRTEMPH;GLITCH;REDGAIN;REDOFFSET;DARK;T_SRC;T_DCT;T_DCTPCB;T_SMPL;VSRC;ISRC;TREAT
FQBA-002-0642;FQBA-002-0642 DCPX__FIE03068.1.230531-102140;14272;31/05/2023 10:18:00;31/05/2023 10:18:13;31/05/2023 10:21:40;41;0;100;1;0;42.6463082029193;26.01631;25.87826;25.53125;26.76836;4007.65;102.4486;128
9;8555;8503;8453;8387;8310;8232;8155;8062;7962;7881;7791;7702;7628;7559;7494;7427;7359;7300;7231;7145;7069;6997;6920;6833;6752;6672;6595;6508;6428;6348;6271;6196;6116;6046;5969;5886;5810;5729;5653;5580;5514;5458;5417;5394;5388;5395;5416;5446;5481;5519;5551;5576;5596;5608;5611;5608;5594;5579;5557;5531;5503;5477;5459;5448;5447;5453;5468;5492;5517;5548;5576;5604;5629;5649;5674;5691;5708;5724;5735;5748;5761;5772;5786;5802;5820;5845;5870;5899;5930;5966;6002;6040;6080;6119;6161;6206;6249;6295;6344;6398;6446;6497;6550;6603;6651;6703;6749;6798;6839;6883;6919;6959;6996;7032;7069;7105;7139;7177;7213;7250;7288;7325;7362;7399;7437;7478;7513;7548;7585;7625;7657;7694;7729;7763;7796;7830;7863;7899;7929;7963;7992;8022;8054;8083;8118;8149;8183;8213;8247;8280;8313;8345;8376;8409;8442;8470;8500;8533;8561;8590;8618;8647;8673;8698;8726;8749;8774;8800;8826;8848;8872;8899;8922;8948;8971;8998;9023;9050;9078;9106;9131;9160;9189;9218;9248;9277;9309;9341;9374;9410;9445;9487;9524;9561;9602;9643;9680;9719;9758;9794;9828;9859;9892;9924;9955;9986;10019;10048;10081;10112;10145;10176;10208;10237;10272;10302;10331;10362;10391;10420;10447;10476;10502;10528;10551;10575;10600;10618;10637;10657;10676;10695;10709;10726;10741;10758;10772;10785;10800;10816;10828;10839;10855;10865;10876;10890;10900;10910;10920;10931;10940;10952;10961;10969;10977;10984;10992;11000;11004;11010;11015;11018;11021;11021;11022;11019;11016;11012;11004;10997;10988;10976;10964;10950;10936;10920;10906;10890;10876;10862;10846;10834;10819;10806;10794;10783;10771;10759;10748;10737;10727;10713;10702;10689;10674;10659;10643;10623;10605;10583;10558
10;8552;8503;8450;8390;8310;8235;8156;8062;7963;7879;7791;7702;7627;7560;7494;7424;7360;7302;7231;7146;7069;6999;6922;6835;6755;6675;6594;6511;6427;6348;6272;6199;6119;6044;5967;5887;5811;5727;5653;5578;5513;5458;5416;5396;5388;5397;5417;5449;5480;5519;5550;5577;5596;5609;5611;5607;5597;5577;5557;5529;5504;5480;5459;5448;5445;5454;5470;5492;5519;5548;5578;5602;5628;5651;5671;5692;5708;5722;5735;5747;5761;5771;5785;5801;5822;5845;5869;5900;5931;5966;6003;6040;6078;6121;6163;6207;6251;6295;6346;6396;6447;6499;6551;6604;6648;6700;6751;6794;6838;6881;6922;6959;6996;7031;7069;7106;7139;7175;7213;7249;7289;7325;7361;7399;7438;7476;7513;7549;7585;7622;7656;7692;7731;7763;7797;7829;7863;7897;7929;7962;7991;8022;8054;8083;8116;8148;8182;8214;8248;8282;8314;8346;8377;8412;8441;8473;8500;8530;8560;8589;8616;8646;8674;8698;8724;8751;8774;8798;8823;8850;8872;8897;8921;8946;8972;8998;9023;9049;9076;9104;9132;9160;9188;9219;9249;9278;9312;9341;9376;9411;9448;9481;9523;9562;9604;9642;9682;9720;9759;9792;9829;9861;9893;9925;9956;9987;10018;10048;10081;10111;10147;10177;10206;10239;10270;10302;10332;10365;10391;10420;10449;10475;10502;10527;10551;10576;10597;10618;10638;10658;10675;10694;10712;10727;10743;10758;10775;10788;10802;10814;10829;10841;10852;10864;10876;10888;10898;10911;10920;10932;10941;10950;10961;10969;10978;10985;10991;10998;11007;11012;11015;11020;11021;11024;11023;11020;11017;11013;11004;10997;10987;10977;10963;10950;10937;10922;10905;10891;10875;10860;10846;10832;10819;10807;10795;10782;10772;10760;10749;10738;10728;10715;10702;10690;10674;10659;10642;10624;10604;10582;10559
11;8553;8506;8449;8386;8311;8234;8156;8064;7962;7877;7791;7702;7626;7563;7498;7424;7360;7299;7233;7146;7072;7001;6923;6835;6754;6673;6595;6512;6428;6352;6271;6198;6119;6044;5968;5888;5809;5729;5654;5578;5513;5459;5420;5396;5388;5397;5417;5446;5482;5517;5551;5577;5596;5608;5611;5608;5596;5578;5555;5530;5503;5479;5459;5450;5446;5451;5469;5491;5522;5546;5576;5603;5627;5650;5672;5689;5706;5722;5736;5746;5758;5771;5785;5801;5821;5843;5869;5896;5932;5965;6003;6040;6080;6122;6161;6206;6250;6297;6345;6396;6449;6496;6554;6605;6650;6701;6750;6795;6838;6881;6922;6960;6998;7033;7068;7104;7142;7177;7213;7249;7286;7324;7362;7402;7439;7475;7513;7550;7585;7622;7657;7693;7730;7762;7796;7830;7863;7896;7929;7959;7991;8022;8054;8086;8117;8150;8185;8213;8248;8280;8313;8345;8379;8410;8440;8470;8501;8530;8564;8589;8616;8645;8671;8700;8726;8752;8774;8799;8825;8848;8873;8898;8921;8947;8974;8998;9025;9050;9076;9104;9132;9160;9189;9218;9249;9277;9310;9341;9374;9410;9446;9485;9523;9562;9605;9644;9681;9720;9757;9793;9826;9859;9893;9923;9953;9985;10017;10049;10079;10113;10144;10177;10207;10241;10270;10304;10332;10361;10390;10422;10450;10475;10502;10528;10554;10575;10597;10617;10639;10656;10677;10694;10712;10726;10741;10757;10772;10788;10801;10814;10825;10841;10852;10866;10876;10890;10899;10909;10923;10931;10943;10951;10961;10969;10978;10983;10992;11000;11004;11011;11016;11018;11023;11022;11023;11021;11017;11012;11007;10998;10987;10976;10964;10952;10936;10920;10907;10890;10876;10862;10847;10833;10820;10806;10794;10782;10771;10761;10750;10738;10725;10713;10702;10689;10673;10660;10641;10624;10603;10582;10559
12;8554;8507;8450;8388;8311;8231;8158;8065;7965;7877;7795;7705;7626;7560;7497;7425;7360;7299;7234;7149;7070;6999;6920;6834;6752;6672;6593;6509;6429;6348;6272;6197;6118;6045;5971;5888;5811;5727;5653;5577;5513;5461;5419;5394;5387;5395;5417;5448;5484;5517;5550;5577;5598;5610;5611;5609;5595;5578;5555;5529;5504;5478;5461;5449;5445;5452;5468;5495;5518;5547;5576;5603;5627;5648;5670;5690;5709;5722;5736;5749;5760;5771;5784;5803;5820;5846;5872;5898;5929;5965;6003;6039;6078;6122;6161;6208;6249;6298;6343;6396;6447;6497;6551;6601;6649;6701;6751;6795;6837;6880;6920;6957;6999;7035;7069;7106;7141;7176;7215;7251;7287;7326;7362;7400;7438;7475;7513;7551;7585;7622;7656;7691;7727;7765;7799;7829;7863;7897;7930;7960;7994;8022;8055;8084;8116;8149;8183;8215;8246;8279;8315;8345;8378;8408;8440;8470;8503;8531;8562;8589;8616;8645;8673;8699;8727;8749;8774;8799;8824;8848;8874;8898;8921;8945;8973;8999;9025;9052;9079;9104;9132;9161;9190;9217;9250;9278;9309;9341;9374;9408;9445;9483;9523;9564;9601;9645;9682;9721;9758;9793;9827;9858;9891;9923;9954;9986;10017;10051;10080;10110;10144;10178;10209;10238;10270;10300;10333;10361;10394;10419;10447;10477;10504;10528;10551;10577;10597;10618;10639;10660;10676;10697;10709;10727;10743;10759;10772;10787;10802;10815;10827;10841;10852;10866;10877;10889;10898;10912;10920;10931;10940;10951;10959;10967;10977;10985;10993;10999;11004;11010;11016;11018;11020;11024;11022;11019;11018;11013;11005;10997;10987;10977;10964;10949;10936;10921;10905;10889;10877;10860;10846;10832;10818;10808;10793;10783;10771;10760;10748;10738;10727;10715;10702;10688;10676;10659;10642;10624;10605;10582;10559
13;8554;8504;8449;8388;8314;8232;8158;8062;7965;7875;7792;7707;7628;7559;7495;7425;7363;7299;7231;7151;7068;6997;6921;6834;6752;6676;6595;6510;6431;6350;6275;6198;6117;6043;5969;5886;5808;5729;5653;5578;5512;5459;5416;5394;5389;5396;5418;5450;5481;5518;5552;5579;5598;5610;5614;5607;5598;5579;5555;5529;5506;5479;5459;5447;5445;5453;5468;5493;5519;5546;5576;5602;5626;5650;5673;5691;5708;5722;5734;5747;5759;5770;5786;5803;5819;5847;5872;5899;5929;5966;6005;6041;6080;6119;6161;6207;6249;6295;6344;6396;6446;6497;6551;6604;6650;6700;6752;6795;6837;6880;6921;6959;6997;7033;7068;7105;7139;7177;7215;7252;7286;7326;7364;7401;7438;7473;7515;7549;7586;7622;7657;7694;7729;7766;7799;7830;7864;7896;7928;7960;7993;8025;8054;8083;8118;8150;8182;8217;8247;8280;8314;8347;8377;8408;8440;8470;8501;8533;8560;8591;8617;8646;8672;8697;8724;8751;8777;8799;8824;8848;8872;8897;8923;8948;8972;8998;9023;9050;9078;9104;9134;9160;9187;9218;9249;9280;9309;9343;9375;9410;9444;9485;9525;9563;9602;9642;9683;9722;9757;9794;9828;9860;9891;9923;9953;9985;10017;10050;10079;10112;10144;10176;10208;10238;10271;10302;10334;10361;10392;10421;10448;10475;10503;10526;10552;10576;10597;10620;10640;10658;10678;10693;10711;10728;10746;10758;10771;10788;10803;10815;10828;10841;10853;10864;10874;10890;10900;10909;10921;10934;10941;10951;10960;10968;10976;10985;10991;11001;11004;11011;11016;11018;11021;11024;11022;11020;11017;11013;11004;10998;10988;10979;10964;10951;10936;10921;10906;10892;10875;10862;10845;10833;10819;10806;10793;10783;10772;10760;10749;10739;10726;10714;10702;10689;10674;10658;10642;10623;10606;10583;10559
14;8557;8504;8452;8387;8313;8232;8155;8064;7962;7876;7792;7704;7630;7561;7496;7428;7358;7299;7233;7147;7069;6999;6921;6833;6753;6674;6597;6510;6431;6349;6271;6198;6118;6043;5969;5887;5808;5730;5652;5579;5514;5459;5416;5395;5391;5396;5417;5448;5482;5517;5552;5578;5596;5607;5611;5607;5597;5581;5555;5531;5504;5478;5460;5449;5448;5452;5467;5491;5518;5547;5575;5605;5629;5649;5673;5691;5707;5723;5736;5747;5759;5771;5787;5801;5819;5844;5869;5898;5928;5965;6004;6041;6080;6120;6162;6206;6250;6296;6342;6398;6447;6495;6551;6603;6652;6702;6748;6798;6838;6882;6919;6958;6997;7033;7068;7104;7140;7179;7213;7249;7286;7324;7363;7399;7438;7476;7513;7549;7587;7624;7659;7695;7727;7763;7797;7832;7863;7897;7928;7961;7991;8022;8054;8084;8119;8149;8182;8215;8245;8278;8311;8346;8378;8409;8440;8470;8499;8534;8561;8588;8617;8648;8672;8699;8725;8751;8774;8800;8827;8849;8873;8899;8924;8949;8973;8997;9025;9050;9076;9107;9132;9160;9189;9217;9249;9279;9308;9340;9374;9409;9446;9486;9525;9561;9603;9643;9681;9720;9756;9794;9827;9859;9891;9922;9954;9987;10017;10049;10080;10111;10145;10177;10207;10239;10272;10301;10331;10362;10391;10420;10448;10475;10501;10528;10551;10575;10600;10618;10637;10657;10677;10694;10710;10727;10742;10759;10773;10787;10801;10817;10829;10840;10853;10866;10875;10889;10901;10910;10920;10932;10940;10952;10960;10970;10976;10983;10993;10999;11006;11010;11015;11020;11021;11023;11023;11021;11017;11013;11005;10997;10989;10976;10965;10949;10936;10920;10904;10890;10875;10862;10846;10832;10819;10807;10794;10784;10770;10760;10748;10739;10726;10714;10703;10691;10675;10658;10643;10623;10603;10583;10558
15;8555;8505;8449;8391;8312;8233;8156;8062;7964;7878;7793;7706;7625;7559;7494;7429;7360;7301;7233;7149;7068;6997;6922;6836;6755;6673;6595;6510;6428;6348;6272;6199;6121;6045;5970;5887;5811;5728;5652;5579;5515;5459;5416;5396;5388;5397;5416;5447;5481;5520;5551;5577;5596;5609;5612;5606;5595;5578;5557;5530;5504;5479;5459;5448;5446;5454;5467;5493;5519;5549;5577;5604;5629;5650;5672;5693;5706;5723;5735;5750;5761;5773;5784;5801;5820;5844;5871;5900;5930;5967;6003;6039;6077;6120;6162;6206;6250;6296;6344;6396;6445;6497;6551;6603;6650;6701;6750;6796;6840;6882;6920;6959;6998;7032;7070;7104;7140;7175;7214;7251;7288;7324;7361;7400;7437;7477;7513;7548;7584;7622;7658;7693;7728;7763;7798;7829;7862;7899;7928;7963;7992;8022;8054;8083;8115;8150;8182;8215;8248;8282;8314;8345;8376;8409;8441;8471;8499;8529;8560;8590;8616;8645;8674;8697;8725;8750;8775;8799;8824;8850;8873;8898;8921;8946;8971;8997;9024;9050;9076;9105;9132;9160;9187;9218;9248;9280;9311;9341;9376;9410;9448;9482;9522;9564;9604;9642;9682;9720;9760;9791;9830;9861;9892;9926;9954;9988;10019;10048;10081;10111;10147;10176;10207;10238;10269;10301;10333;10365;10391;10421;10449;10476;10501;10527;10552;10574;10596;10617;10638;10656;10676;10694;10710;10728;10743;10759;10776;10789;10801;10814;10827;10840;10850;10865;10875;10888;10898;10909;10922;10932;10942;10950;10960;10970;10977;10984;10992;10999;11005;11012;11016;11020;11022;11022;11024;11022;11018;11012;11005;10998;10987;10976;10964;10951;10937;10922;10907;10890;10876;10861;10845;10833;10819;10807;10795;10782;10772;10760;10748;10739;10727;10716;10703;10690;10673;10659;10642;10624;10605;10583;10560
16;8555;8505;8448;8389;8313;8234;8155;8065;7963;7873;7793;7706;7626;7560;7496;7426;7360;7300;7232;7149;7069;6997;6924;6838;6754;6672;6595;6514;6429;6352;6271;6200;6120;6044;5970;5887;5809;5730;5653;5577;5512;5459;5419;5397;5388;5398;5417;5447;5482;5517;5551;5577;5595;5608;5611;5607;5596;5580;5555;5530;5504;5482;5458;5447;5445;5453;5470;5492;5520;5547;5577;5602;5627;5652;5671;5691;5706;5721;5736;5747;5758;5769;5786;5801;5821;5844;5869;5899;5932;5966;6003;6040;6078;6122;6163;6206;6252;6295;6345;6396;6446;6499;6552;6605;6650;6699;6750;6795;6838;6880;6922;6961;6997;7032;7069;7103;7141;7177;7212;7249;7287;7324;7363;7402;7438;7475;7513;7550;7584;7622;7657;7693;7730;7762;7797;7830;7863;7897;7928;7960;7992;8023;8054;8086;8116;8149;8184;8215;8250;8282;8313;8345;8378;8411;8442;8471;8499;8532;8562;8589;8616;8647;8672;8699;8725;8752;8774;8799;8825;8848;8873;8897;8921;8947;8974;8997;9024;9050;9075;9105;9132;9161;9188;9219;9249;9278;9309;9342;9375;9412;9446;9484;9523;9562;9607;9643;9681;9720;9758;9793;9826;9860;9894;9924;9955;9985;10016;10048;10078;10114;10146;10177;10208;10241;10271;10303;10331;10360;10390;10422;10450;10475;10500;10528;10553;10575;10597;10618;10638;10656;10676;10695;10712;10726;10742;10759;10772;10786;10800;10813;10826;10841;10853;10867;10876;10888;10900;10910;10922;10931;10941;10951;10959;10969;10979;10985;10993;10999;11005;11011;11015;11018;11022;11023;11023;11023;11017;11013;11006;10997;10988;10977;10964;10951;10935;10920;10904;10890;10876;10861;10846;10832;10819;10807;10793;10782;10772;10761;10750;10737;10726;10713;10701;10689;10674;10659;10642;10624;10604;10583;10558
17;8554;8508;8449;8386;8313;8230;8156;8067;7964;7876;7796;7706;7626;7562;7499;7427;7359;7297;7236;7150;7072;7001;6921;6834;6751;6673;6595;6511;6429;6348;6272;6198;6118;6043;5971;5890;5808;5727;5654;5579;5514;5460;5420;5395;5388;5396;5416;5447;5484;5518;5550;5577;5597;5607;5612;5610;5596;5579;5556;5529;5503;5480;5460;5450;5446;5452;5469;5492;5520;5546;5575;5603;5628;5650;5671;5690;5708;5723;5737;5747;5759;5771;5784;5802;5820;5844;5871;5898;5929;5965;6003;6040;6078;6122;6160;6207;6251;6297;6343;6395;6449;6497;6553;6604;6651;6699;6749;6795;6838;6881;6920;6958;6999;7035;7069;7106;7142;7176;7213;7250;7286;7325;7362;7401;7440;7475;7514;7551;7585;7621;7658;7691;7727;7762;7798;7829;7863;7897;7930;7959;7991;8023;8057;8084;8115;8147;8184;8214;8247;8278;8314;8344;8380;8407;8440;8469;8501;8531;8563;8591;8616;8645;8673;8700;8726;8750;8775;8798;8824;8849;8875;8896;8921;8947;8974;8999;9026;9052;9077;9105;9131;9163;9190;9217;9250;9279;9308;9341;9374;9410;9445;9483;9523;9563;9602;9645;9682;9721;9757;9792;9827;9860;9890;9924;9953;9986;10017;10050;10080;10111;10144;10179;10209;10237;10269;10301;10333;10361;10394;10419;10449;10476;10503;10529;10549;10577;10597;10618;10639;10658;10675;10695;10709;10727;10744;10761;10773;10787;10801;10813;10827;10843;10851;10865;10878;10887;10899;10912;10921;10931;10940;10950;10960;10969;10977;10987;10994;11000;11005;11011;11018;11020;11021;11024;11023;11021;11019;11013;11004;10997;10987;10977;10963;10950;10937;10921;10906;10890;10876;10861;10847;10833;10820;10808;10794;10783;10773;10760;10748;10738;10727;10714;10702;10690;10676;10659;10642;10626;10606;10583;10560
18;8554;8505;8448;8388;8313;8232;8158;8067;7968;7874;7794;7709;7626;7560;7496;7427;7363;7299;7234;7153;7068;6998;6921;6836;6753;6674;6594;6512;6428;6349;6275;6200;6119;6044;5971;5889;5809;5729;5652;5579;5512;5460;5418;5395;5388;5397;5416;5449;5484;5518;5551;5576;5598;5610;5615;5608;5597;5579;5556;5530;5506;5479;5461;5449;5445;5453;5468;5495;5518;5548;5575;5602;5627;5650;5671;5690;5709;5721;5735;5749;5759;5771;5785;5803;5820;5846;5873;5900;5929;5965;6003;6040;6079;6120;6162;6207;6250;6298;6344;6395;6448;6496;6550;6603;6650;6699;6751;6796;6838;6879;6920;6958;6998;7034;7068;7105;7140;7176;7216;7251;7287;7326;7363;7399;7437;7474;7514;7549;7585;7621;7657;7692;7727;7764;7800;7829;7863;7897;7929;7960;7993;8026;8055;8083;8116;8149;8181;8216;8247;8280;8315;8346;8377;8410;8440;8469;8503;8530;8561;8591;8616;8646;8673;8698;8724;8750;8776;8798;8824;8849;8872;8897;8922;8947;8971;8999;9024;9052;9079;9104;9133;9160;9188;9218;9249;9281;9310;9343;9374;9410;9446;9483;9524;9565;9603;9643;9683;9723;9757;9793;9827;9859;9892;9924;9954;9985;10017;10051;10079;10112;10144;10176;10209;10238;10271;10303;10334;10361;10392;10420;10448;10476;10503;10526;10553;10575;10598;10621;10639;10658;10679;10693;10710;10729;10744;10757;10774;10787;10802;10816;10827;10839;10853;10864;10874;10890;10900;10910;10921;10933;10939;10951;10960;10969;10977;10984;10992;11002;11006;11011;11015;11018;11021;11023;11023;11021;11016;11013;11004;10996;10988;10977;10964;10950;10936;10921;10906;10892;10876;10862;10846;10833;10821;10806;10795;10784;10771;10760;10749;10737;10725;10714;10702;10690;10674;10658;10643;10623;10604;10583;10558
19;8557;8504;8450;8388;8317;8231;8155;8063;7965;7874;7793;7709;7630;7559;7496;7428;7359;7297;7232;7152;7069;6997;6922;6836;6753;6674;6597;6511;6432;6349;6272;6200;6119;6042;5970;5887;5808;5731;5653;5579;5515;5458;5418;5395;5391;5396;5419;5449;5481;5517;5552;5579;5595;5609;5612;5607;5598;5581;5556;5531;5506;5479;5459;5447;5446;5452;5468;5493;5519;5547;5575;5603;5628;5649;5674;5690;5707;5723;5737;5746;5758;5771;5788;5802;5820;5845;5871;5897;5929;5964;6004;6042;6080;6121;6162;6206;6250;6296;6344;6396;6445;6495;6551;6603;6651;6700;6750;6798;6837;6880;6921;6958;6996;7033;7068;7103;7140;7179;7215;7250;7285;7326;7365;7400;7438;7474;7515;7548;7587;7623;7657;7694;7727;7766;7798;7832;7865;7897;7927;7959;7994;8024;8053;8084;8118;8151;8183;8218;8247;8280;8314;8348;8378;8407;8440;8469;8501;8533;8561;8589;8618;8649;8672;8699;8725;8750;8774;8801;8825;8849;8872;8898;8923;8948;8971;8997;9024;9049;9076;9107;9131;9160;9189;9218;9248;9279;9309;9341;9374;9409;9444;9485;9525;9562;9602;9644;9679;9721;9756;9795;9828;9860;9891;9923;9954;9985;10017;10047;10080;10110;10146;10178;10208;10238;10271;10301;10332;10363;10390;10419;10448;10474;10502;10528;10551;10576;10598;10618;10638;10656;10676;10694;10710;10726;10742;10759;10774;10787;10800;10815;10829;10841;10853;10864;10876;10888;10900;10911;10920;10931;10940;10953;10961;10968;10976;10984;10993;10999;11008;11011;11016;11021;11021;11023;11022;11022;11017;11014;11004;10998;10988;10977;10966;10951;10938;10922;10906;10889;10875;10861;10846;10832;10820;10806;10795;10783;10771;10760;10749;10738;10728;10716;10703;10690;10675;10659;10641;10624;10605;10584;10561
20;8557;8505;8452;8390;8313;8230;8155;8065;7965;7878;7792;7706;7626;7559;7496;7431;7359;7297;7234;7152;7068;6998;6922;6837;6753;6671;6595;6511;6430;6349;6272;6199;6119;6042;5970;5889;5810;5729;5652;5580;5515;5460;5418;5395;5388;5396;5417;5447;5482;5520;5553;5577;5597;5609;5612;5608;5596;5580;5558;5529;5504;5478;5459;5449;5447;5452;5468;5494;5519;5547;5574;5605;5629;5650;5671;5692;5708;5724;5735;5750;5760;5772;5785;5802;5819;5843;5870;5900;5929;5966;6004;6043;6079;6121;6161;6206;6250;6297;6343;6397;6448;6495;6550;6603;6652;6701;6749;6797;6839;6881;6920;6958;6997;7034;7069;7104;7140;7177;7213;7250;7286;7324;7363;7400;7437;7476;7512;7549;7586;7624;7660;7694;7728;7762;7796;7830;7862;7898;7930;7961;7990;8023;8054;8083;8115;8148;8181;8215;8246;8279;8313;8344;8377;8410;8440;8471;8499;8531;8561;8589;8617;8646;8674;8698;8724;8749;8774;8799;8826;8851;8872;8900;8924;8948;8971;8999;9023;9050;9077;9105;9130;9161;9187;9218;9249;9278;9310;9341;9375;9409;9447;9481;9522;9563;9604;9643;9682;9721;9758;9791;9829;9862;9891;9923;9955;9988;10019;10048;10082;10112;10146;10176;10207;10240;10269;10302;10332;10364;10391;10421;10448;10476;10502;10526;10552;10575;10596;10618;10638;10657;10676;10693;10709;10727;10743;10757;10774;10789;10801;10813;10828;10841;10853;10865;10875;10888;10898;10909;10920;10932;10943;10950;10961;10969;10977;10984;10991;10999;11005;11011;11015;11019;11024;11023;11024;11023;11016;11011;11006;10998;10988;10976;10963;10951;10937;10923;10907;10889;10876;10862;10847;10832;10820;10806;10795;10782;10771;10762;10749;10739;10726;10715;10702;10688;10675;10659;10641;10625;10605;10583;10559
21;8554;8506;8446;8392;8313;8234;8155;8065;7964;7875;7792;7707;7625;7559;7496;7429;7359;7300;7233;7153;7068;6997;6925;6839;6756;6672;6594;6514;6429;6351;6271;6201;6122;6044;5970;5888;5811;5728;5652;5578;5512;5458;5418;5396;5388;5397;5417;5447;5482;5518;5550;5576;5596;5609;5613;5607;5597;5578;5557;5530;5505;5480;5458;5447;5446;5454;5470;5492;5519;5549;5578;5602;5627;5651;5671;5691;5707;5722;5736;5748;5760;5773;5785;5802;5822;5845;5870;5901;5930;5967;6002;6039;6080;6121;6163;6206;6250;6295;6345;6395;6446;6497;6550;6604;6650;6700;6748;6795;6839;6881;6922;6960;6995;7033;7070;7103;7140;7176;7214;7249;7289;7325;7361;7400;7437;7476;7514;7548;7584;7621;7658;7691;7731;7763;7798;7829;7863;7898;7928;7962;7992;8024;8054;8085;8116;8149;8182;8214;8249;8281;8312;8346;8377;8412;8444;8472;8501;8531;8560;8589;8615;8646;8673;8698;8725;8750;8774;8800;8824;8848;8872;8897;8921;8946;8972;8997;9024;9050;9076;9104;9133;9160;9188;9219;9248;9278;9312;9340;9377;9413;9448;9483;9524;9563;9606;9643;9683;9720;9759;9793;9827;9860;9893;9925;9956;9986;10016;10048;10078;10112;10146;10176;10208;10240;10269;10304;10331;10360;10391;10421;10450;10474;10502;10529;10553;10575;10597;10618;10638;10656;10676;10695;10712;10727;10743;10759;10772;10786;10800;10815;10827;10841;10852;10867;10877;10888;10899;10911;10922;10931;10941;10951;10959;10968;10979;10985;10994;10999;11006;11010;11016;11017;11021;11023;11022;11020;11017;11012;11004;10997;10988;10977;10964;10949;10935;10921;10904;10890;10876;10861;10847;10833;10819;10807;10794;10783;10772;10761;10749;10738;10727;10715;10702;10690;10676;10659;10641;10626;10605;10584;10560
22;8556;8509;8448;8388;8314;8232;8154;8066;7964;7875;7794;7707;7626;7559;7499;7429;7357;7298;7235;7153;7072;6998;6923;6837;6754;6672;6594;6514;6429;6349;6271;6200;6121;6042;5971;5887;5808;5728;5653;5578;5513;5458;5419;5396;5389;5399;5416;5447;5482;5517;5551;5577;5597;5608;5612;5608;5596;5579;5556;5530;5503;5482;5460;5448;5446;5453;5469;5492;5521;5547;5576;5603;5628;5651;5672;5690;5707;5722;5738;5747;5759;5771;5785;5801;5823;5844;5871;5898;5932;5964;6003;6041;6079;6124;6162;6206;6252;6295;6345;6395;6448;6498;6552;6606;6651;6699;6749;6796;6836;6879;6921;6961;6998;7033;7068;7104;7143;7177;7212;7249;7287;7323;7363;7402;7438;7474;7512;7549;7585;7622;7657;7693;7728;7762;7797;7830;7863;7896;7928;7960;7991;8023;8055;8086;8116;8148;8184;8214;8248;8280;8313;8345;8379;8409;8441;8471;8498;8531;8562;8589;8617;8645;8670;8701;8726;8753;8774;8799;8824;8850;8875;8898;8923;8948;8974;8998;9025;9051;9076;9104;9131;9160;9190;9218;9248;9278;9308;9340;9372;9410;9444;9482;9523;9563;9602;9646;9682;9719;9756;9793;9827;9861;9892;9923;9953;9984;10017;10049;10081;10112;10143;10178;10210;10238;10270;10302;10333;10362;10393;10419;10449;10477;10502;10528;10550;10577;10596;10618;10640;10659;10677;10695;10710;10728;10746;10759;10773;10788;10802;10814;10828;10842;10854;10864;10877;10889;10899;10911;10920;10932;10941;10950;10960;10969;10978;10987;10993;11002;11005;11009;11016;11019;11022;11024;11023;11021;11018;11012;11005;10997;10988;10978;10965;10951;10936;10922;10905;10891;10875;10861;10846;10834;10820;10807;10794;10783;10772;10760;10749;10738;10726;10714;10702;10689;10676;10659;10643;10624;10606;10585;10560
23;8554;8507;8446;8387;8315;8229;8158;8069;7968;7873;7795;7710;7624;7562;7499;7429;7360;7296;7234;7155;7070;7000;6921;6838;6753;6672;6593;6511;6430;6348;6273;6200;6119;6042;5971;5891;5808;5728;5653;5579;5512;5461;5420;5395;5388;5396;5416;5446;5483;5518;5551;5577;5598;5609;5613;5609;5596;5580;5555;5529;5504;5479;5461;5451;5446;5453;5468;5493;5520;5547;5576;5602;5629;5649;5671;5690;5708;5722;5735;5748;5759;5771;5786;5803;5819;5844;5872;5899;5928;5966;6002;6041;6077;6123;6160;6207;6252;6298;6343;6395;6449;6496;6550;6603;6649;6700;6750;6795;6838;6881;6919;6959;6998;7035;7068;7107;7140;7175;7214;7251;7287;7325;7362;7398;7441;7474;7514;7552;7584;7622;7658;7693;7728;7763;7798;7829;7862;7896;7931;7961;7992;8025;8057;8084;8115;8149;8181;8215;8247;8279;8314;8344;8378;8409;8440;8469;8501;8529;8562;8592;8616;8645;8672;8698;8725;8750;8776;8798;8823;8849;8874;8897;8922;8946;8973;8999;9023;9052;9079;9103;9132;9162;9190;9217;9250;9281;9309;9342;9375;9410;9447;9483;9524;9566;9603;9642;9683;9722;9758;9792;9827;9860;9890;9924;9954;9986;10017;10051;10080;10111;10144;10175;10209;10238;10272;10301;10333;10360;10392;10421;10449;10475;10503;10528;10552;10574;10597;10621;10638;10659;10677;10692;10711;10728;10742;10757;10773;10788;10801;10817;10828;10839;10854;10865;10875;10890;10901;10910;10921;10933;10940;10952;10960;10969;10978;10985;10992;11000;11006;11011;11015;11019;11020;11022;11024;11020;11016;11013;11006;10998;10988;10975;10967;10951;10938;10921;10906;10891;10876;10862;10846;10832;10819;10806;10795;10784;10771;10759;10749;10738;10727;10714;10704;10690;10674;10659;10642;10625;10605;10581;10559
